Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
23945,836,14,0010100000107XX,928c,1,1,40.961300,181.683304, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.05164,22,46,57880637,528,595369,5,112819,4044932,1,1,000000,0,0,0,000000, ,0.11547,24,4,103672833,0,3869310,0,141440,150,100, ,
23947,836,18,0010100000107XX,928c,1,1,41.163624,181.621399, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57881165,0,595374,0,112820,4044990,1,1,000000,0,0,0,000000, ,0.11547,24,4,103672833,421,3869330,10,141440,150,100, ,
23948,837,0,0010100000107XX,928c,1,1,41.143040,181.621399, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57881165,0,595374,0,112820,4044990,1,1,000000,0,0,0,000000, ,0.11547,24,4,103672833,421,3869330,10,141440,150,100, ,
23949,837,2,0010100000107XX,928c,1,1,41.101906,181.621399, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57881165,0,595374,0,112820,4044990,1,1,000000,0,0,0,000000, ,0.11547,24,4,103672833,421,3869330,10,141440,150,100, ,
23950,837,4,0010100000107XX,928c,1,1,41.060810,181.621399, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.05164,22,46,57881165,0,595374,0,112820,4044990,1,1,000000,0,0,0,000000, ,0.11547,24,4,103673254,421,3869330,10,141441,145,100, ,
23951,837,6,0010100000107XX,928c,1,1,41.019760,181.696213, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.05164,22,46,57881165,0,595374,0,112820,4044990,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673675,0,3869340,0,141441,140,100, ,
23952,837,9,0010100000107XX,928c,1,1,41.263248,181.605362, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673675,0,3869340,0,141441,140,100, ,
23953,837,11,0010100000107XX,928c,1,1,41.221992,181.605362, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673675,0,3869340,0,141441,140,100, ,
23954,837,12,0010100000107XX,928c,1,1,41.201382,181.605362, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673675,0,3869340,0,141441,140,100, ,
23955,837,15,0010100000107XX,928c,1,1,41.139606,181.514557, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673767,92,3869350,10,141442,155,100, ,
23956,837,17,0010100000107XX,928c,1,1,41.098473,181.589569, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673767,421,3869370,10,141442,155,100, ,
23957,837,19,0010100000107XX,928c,1,1,41.098473,181.589569, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673767,421,3869370,10,141442,155,100, ,
23958,838,2,0010100000107XX,928c,1,1,41.036854,181.589569, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673767,421,3869370,10,141442,155,100, ,
23959,838,3,0010100000107XX,928c,1,1,41.016335,181.589569, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.05164,22,46,57881693,0,595379,0,112821,4045048,1,1,000000,0,0,0,000000, ,0.12461,24,4,103673859,421,3869370,10,141442,165,100, ,
23961,838,4,0010100000107XX,928c,1,1,40.995827,181.589569, ,61,21,-99,0,1,710,0,28,421,0,3,0, ,0.05164,22,46,57882221,528,595384,5,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674280,421,3869370,10,141442,145,100, ,
23962,838,8,0010100000107XX,928c,1,1,41.198093,181.573578, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674701,0,3869380,0,141442,130,100, ,
23963,838,10,0010100000107XX,928c,1,1,41.177494,181.573578, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674701,0,3869380,0,141442,130,100, ,
23964,838,12,0010100000107XX,928c,1,1,41.136326,181.573578, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674701,0,3869380,0,141442,130,100, ,
23965,838,14,0010100000107XX,928c,1,1,41.095200,181.573578, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674793,0,3869380,0,141442,155,100, ,
23966,838,17,0010100000107XX,928c,1,1,41.033585,181.511841, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674793,421,3869400,10,141442,155,100, ,
23967,838,19,0010100000107XX,928c,1,1,41.033585,181.511841, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674793,421,3869400,10,141442,155,100, ,
23968,839,1,0010100000107XX,928c,1,1,40.992558,181.511841, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674793,421,3869400,10,141442,155,100, ,
23969,839,3,0010100000107XX,928c,1,1,40.951572,181.511841, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103674793,421,3869400,10,141442,155,100, ,
23970,839,5,0010100000107XX,928c,1,1,40.910629,181.631577, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675635,92,3869410,10,141444,150,100, ,
23971,839,6,0010100000107XX,928c,1,1,40.890175,181.586761, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.05164,22,46,57882221,0,595384,0,112822,4045051,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675635,0,3869410,0,141444,150,100, ,
23972,839,9,0010100000107XX,928c,1,1,41.133728,181.495956, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882749,0,595389,0,112823,4045109,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675635,0,3869410,0,141444,150,100, ,
23973,839,12,0010100000107XX,928c,1,1,41.072056,181.495956, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.05164,22,46,57882749,0,595389,0,112823,4045109,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675635,0,3869410,0,141444,150,100, ,
23974,839,14,0010100000107XX,928c,1,1,41.030991,181.495956, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.05164,22,46,57882749,0,595389,0,112823,4045109,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675727,0,3869410,0,141444,150,100, ,
23975,839,16,0010100000107XX,928c,1,1,40.989967,181.314484, ,61,21,-99,0,1,715,0,28,421,0,3,0, ,0.05164,22,46,57882749,0,595389,0,112823,4045109,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675727,421,3869420,10,141444,150,100, ,
23977,839,18,0010100000107XX,928c,1,1,41.233471,181.434326, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675727,421,3869430,10,141444,150,100, ,
23978,840,0,0010100000107XX,928c,1,1,41.212852,181.434326, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675727,421,3869430,10,141444,150,100, ,
23979,840,2,0010100000107XX,928c,1,1,41.171650,181.434326, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103675727,421,3869430,10,141444,150,100, ,
23980,840,4,0010100000107XX,928c,1,1,41.130486,181.434326, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676148,421,3869430,10,141444,155,100, ,
23981,840,7,0010100000107XX,928c,1,1,41.068817,181.418564, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676569,0,3869440,0,141444,130,100, ,
23982,840,9,0010100000107XX,928c,1,1,41.068817,181.418564, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676569,0,3869440,0,141444,130,100, ,
23983,840,11,0010100000107XX,928c,1,1,41.027756,181.418564, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676569,0,3869440,0,141444,130,100, ,
23984,840,13,0010100000107XX,928c,1,1,40.986736,181.418564, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676661,0,3869440,0,141445,155,100, ,
23985,840,15,0010100000107XX,928c,1,1,40.945759,181.327850, ,61,21,-99,0,1,724,0,28,301,276,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676661,301,3869452,12,141445,155,100, ,
23986,840,18,0010100000107XX,928c,1,1,40.904823,181.507477, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676661,421,3869472,10,141445,155,100, ,
23987,841,0,0010100000107XX,928c,1,1,40.884369,181.507477, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676661,421,3869472,10,141445,155,100, ,
23989,841,2,0010100000107XX,928c,1,1,40.843494,181.507477, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103676661,421,3869472,10,141445,155,100, ,
23990,841,4,0010100000107XX,928c,1,1,40.802658,181.507477, ,61,21,-99,0,1,715,0,28,722,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677082,421,3869472,10,141445,150,100, ,
23991,841,6,0010100000107XX,928c,1,1,40.761864,181.686890, ,61,21,-99,0,1,715,0,28,301,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677503,0,3869472,0,141445,150,100, ,
23992,841,8,0010100000107XX,928c,1,1,40.741482,181.596039, ,61,21,-99,0,1,715,0,28,301,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677503,0,3869472,0,141445,150,100, ,
23993,841,11,0010100000107XX,928c,1,1,40.700748,181.596039, ,61,21,-99,0,1,715,0,28,301,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677503,0,3869472,0,141445,150,100, ,
23994,841,12,0010100000107XX,928c,1,1,40.680397,181.596039, ,61,21,-99,0,1,715,0,28,301,0,0,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677503,0,3869472,0,141445,150,100, ,
23995,841,13,0010100000107XX,928c,1,1,40.660057,181.596039, ,61,21,-99,0,1,837,0,28,0,0,3,0, ,0.05164,22,46,57883277,0,595394,0,112824,4045112,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677804,0,3869472,0,141447,275,100, ,
23996,841,14,0010100000107XX,928c,1,1,40.903725,181.596039, ,61,21,-99,0,1,837,0,28,0,0,58,0, ,0.05164,22,46,57884333,528,595404,5,112826,4045173,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677804,0,3869472,0,141447,275,100, ,
23997,841,19,0010100000107XX,928c,1,1,41.106129,181.534256, ,61,21,-99,0,1,837,0,28,842,0,0,0, ,0.05164,22,46,57884333,0,595404,0,112826,4045173,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677804,421,3869492,10,141447,275,100, ,
23998,842,1,0010100000107XX,928c,1,1,41.065033,181.534256, ,61,21,-99,0,1,837,0,28,842,0,0,0, ,0.05164,22,46,57884333,0,595404,0,112826,4045173,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677804,421,3869492,10,141447,275,100, ,
23999,842,3,0010100000107XX,928c,1,1,41.023975,181.534256, ,61,21,-99,0,1,837,0,28,842,0,0,0, ,0.05164,22,46,57884333,0,595404,0,112826,4045173,1,1,000000,0,0,0,000000, ,0.12461,24,4,103677804,421,3869492,10,141447,275,100, ,
24000,842,5,0010100000107XX,928c,1,1,41.003464,181.653992, ,61,21,-99,0,1,680,0,28,421,0,0,0, ,0.05164,22,46,57884333,0,595404,0,112826,4045173,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678225,421,3869492,10,141448,115,100, ,
24001,842,5,0010100000107XX,928c,1,1,40.982960,181.653992, ,61,21,-99,0,1,680,0,28,421,0,58,0, ,0.05164,22,46,57884861,528,595409,5,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678225,421,3869492,46,141448,115,100, ,
24002,842,10,0010100000107XX,928c,1,1,41.185249,181.682770, ,61,21,-99,0,1,680,0,28,421,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678225,0,3869492,0,141448,115,100, ,
24004,842,12,0010100000107XX,928c,1,1,41.144073,181.682770, ,61,21,-99,0,1,680,0,28,421,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678225,0,3869492,0,141448,115,100, ,
24005,842,14,0010100000107XX,928c,1,1,41.102940,181.682770, ,61,21,-99,0,1,697,0,28,0,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678646,0,3869492,0,141448,140,100, ,
24006,842,16,0010100000107XX,928c,1,1,41.061844,181.547119, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678646,421,3869512,10,141448,140,100, ,
24007,842,19,0010100000107XX,928c,1,1,41.041313,181.666840, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678646,421,3869522,10,141448,140,100, ,
24008,843,1,0010100000107XX,928c,1,1,41.000278,181.666840, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678646,421,3869522,10,141448,140,100, ,
24009,843,3,0010100000107XX,928c,1,1,40.959286,181.666840, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103678738,421,3869522,10,141449,145,100, ,
24010,843,4,0010100000107XX,928c,1,1,40.938805,181.666840, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.05164,22,46,57884861,0,595409,0,112827,4045231,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679159,421,3869522,10,141449,140,100, ,
24011,843,7,0010100000107XX,928c,1,1,41.141163,181.650726, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679580,0,3869532,0,141449,135,100, ,
24012,843,9,0010100000107XX,928c,1,1,41.141163,181.650726, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679580,0,3869532,0,141449,135,100, ,
24013,843,12,0010100000107XX,928c,1,1,41.079479,181.650726, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679580,0,3869532,0,141449,135,100, ,
24015,843,14,0010100000107XX,928c,1,1,41.038406,181.650726, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679672,0,3869532,0,141449,150,100, ,
24016,843,16,0010100000107XX,928c,1,1,40.997375,181.469101, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679672,421,3869542,10,141449,150,100, ,
24017,843,18,0010100000107XX,928c,1,1,40.976875,181.588867, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679672,421,3869552,10,141449,150,100, ,
24018,844,0,0010100000107XX,928c,1,1,40.956387,181.588867, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679672,421,3869552,10,141449,150,100, ,
24019,844,2,0010100000107XX,928c,1,1,40.915440,181.588867, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103679672,421,3869552,10,141449,150,100, ,
24020,844,4,0010100000107XX,928c,1,1,40.874535,181.588867, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680093,421,3869552,10,141450,135,100, ,
24021,844,5,0010100000107XX,928c,1,1,40.854095,181.708572, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.05164,22,46,57885389,0,595414,0,112828,4045234,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680093,421,3869552,46,141450,135,100, ,
24022,844,9,0010100000107XX,928c,1,1,41.077118,181.737305, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.05164,22,46,57885917,0,595419,0,112829,4045292,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680093,0,3869552,0,141450,135,100, ,
24023,844,11,0010100000107XX,928c,1,1,41.036049,181.737305, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.05164,22,46,57885917,0,595419,0,112829,4045292,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680093,0,3869552,0,141450,135,100, ,
24024,844,13,0010100000107XX,928c,1,1,40.995022,181.737305, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.05164,22,46,57885917,0,595419,0,112829,4045292,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,0,3869552,0,141450,140,100, ,
24025,844,15,0010100000107XX,928c,1,1,40.954033,181.646439, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.05164,22,46,57885917,0,595419,0,112829,4045292,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,0,3869552,0,141450,140,100, ,
24026,844,16,0010100000107XX,928c,1,1,40.933556,181.555618, ,61,21,-99,0,1,689,0,28,421,0,3,0, ,0.05164,22,46,57885917,0,595419,0,112829,4045292,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,421,3869562,10,141450,140,100, ,
24027,845,0,0010100000107XX,928c,1,1,41.156502,181.675339, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,421,3869572,10,141450,140,100, ,
24028,845,2,0010100000107XX,928c,1,1,41.115353,181.675339, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,421,3869572,10,141450,140,100, ,
24029,845,3,0010100000107XX,928c,1,1,41.094795,181.675339, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103680514,421,3869572,10,141450,140,100, ,
24031,845,6,0010100000107XX,928c,1,1,41.033180,181.750092, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,0,3869582,0,141451,130,100, ,
24032,845,8,0010100000107XX,928c,1,1,41.012661,181.659210, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,0,3869582,0,141451,130,100, ,
24033,845,10,0010100000107XX,928c,1,1,40.992153,181.659210, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,0,3869582,0,141451,130,100, ,
24034,845,12,0010100000107XX,928c,1,1,40.951172,181.659210, ,61,21,-99,0,1,689,0,28,92,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,0,3869582,0,141451,130,100, ,
24035,845,15,0010100000107XX,928c,1,1,40.889774,181.568375, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,92,3869582,10,141451,135,100, ,
24036,845,17,0010100000107XX,928c,1,1,40.848892,181.643326, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,421,3869602,10,141451,135,100, ,
24037,845,19,0010100000107XX,928c,1,1,40.848892,181.643326, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.05164,22,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,421,3869602,10,141451,135,100, ,
24038,846,0,0010100000107XX,928c,1,1,40.828468,181.643326, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.04647,23,46,57886445,0,595424,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681356,421,3869602,10,141451,135,100, ,
24039,846,3,0010100000107XX,928c,1,1,41.046974,181.643326, ,61,21,-99,0,1,704,0,28,842,276,0,0, ,0.04647,23,46,57887005,0,595429,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681448,421,3869602,10,141452,150,100, ,
24040,846,5,0010100000107XX,928c,1,1,41.005936,181.763000, ,61,21,-99,0,1,689,0,28,421,0,58,0, ,0.04647,23,46,57887005,0,595429,0,112830,4045295,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681869,421,3869602,46,141453,125,100, ,
24041,846,7,0010100000107XX,928c,1,1,41.244797,181.791672, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.04647,23,46,57887565,0,595434,0,112831,4045353,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681869,0,3869602,0,141453,125,100, ,
24043,846,10,0010100000107XX,928c,1,1,41.224174,181.791672, ,61,21,-99,0,1,689,0,28,421,0,3,0, ,0.04647,23,46,57887565,0,595434,0,112831,4045353,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681869,0,3869602,0,141453,125,100, ,
24044,846,12,0010100000107XX,928c,1,1,41.462818,181.791672, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103681869,0,3869602,0,141453,125,100, ,
24045,846,14,0010100000107XX,928c,1,1,41.442085,181.791672, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682290,0,3869602,0,141453,135,100, ,
24046,846,17,0010100000107XX,928c,1,1,41.379951,181.729614, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682290,421,3869622,10,141453,135,100, ,
24047,846,19,0010100000107XX,928c,1,1,41.379951,181.729614, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682290,421,3869622,10,141453,135,100, ,
24048,847,1,0010100000107XX,928c,1,1,41.338581,181.729614, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682290,421,3869622,10,141453,135,100, ,
24049,847,3,0010100000107XX,928c,1,1,41.297249,181.729614, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682290,421,3869622,10,141453,135,100, ,
24050,847,5,0010100000107XX,928c,1,1,41.255962,181.849243, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682711,421,3869622,46,141453,135,100, ,
24051,847,7,0010100000107XX,928c,1,1,41.214714,181.877823, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.04647,23,46,57888125,0,595439,0,112832,4045356,1,1,000000,0,0,0,000000, ,0.12461,24,4,103682711,0,3869622,0,141453,135,100, ,
