Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
21095,984,10,0010100000107XX,3da5,0,1,39.150066,175.912003, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7316967,0,270286,0,9331,145,100, ,
21096,984,12,0010100000107XX,3da5,0,1,39.110924,175.912003, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7316967,0,270286,0,9331,145,100, ,
21097,984,14,0010100000107XX,3da5,0,1,39.091366,175.912003, ,61,21,-102,0,1,715,0,28,0,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317059,0,270286,0,9331,155,100, ,
21098,984,17,0010100000107XX,3da5,0,1,39.032757,175.858749, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317059,421,270306,10,9331,155,100, ,
21099,984,19,0010100000107XX,3da5,0,1,39.032757,175.858749, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317059,421,270306,10,9331,155,100, ,
21100,985,1,0010100000107XX,3da5,0,1,38.993732,175.858749, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317059,421,270306,10,9331,155,100, ,
21101,985,3,0010100000107XX,3da5,0,1,38.954746,175.858749, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317059,421,270306,10,9331,155,100, ,
21102,985,5,0010100000107XX,3da5,0,1,38.915798,175.981323, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3889071,0,41163,0,7675,312331,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317901,92,270316,10,9332,145,100, ,
21103,985,7,0010100000107XX,3da5,0,1,38.896339,175.851364, ,61,21,-102,0,1,715,0,28,92,0,58,0, ,0.05506,23,19,3889631,560,41168,5,7676,312389,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317901,0,270316,0,9332,145,100, ,
21105,985,9,0010100000107XX,3da5,0,1,39.156891,175.851364, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3889631,0,41168,0,7676,312389,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317901,0,270316,0,9332,145,100, ,
21106,985,11,0010100000107XX,3da5,0,1,39.117741,175.851364, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3889631,0,41168,0,7676,312389,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317901,0,270316,0,9332,145,100, ,
21107,985,13,0010100000107XX,3da5,0,1,39.078632,175.851364, ,61,21,-102,0,1,710,0,28,0,0,0,0, ,0.05506,23,19,3889631,0,41168,0,7676,312389,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317993,0,270316,0,9332,150,100, ,
21108,985,14,0010100000107XX,3da5,0,1,39.059093,175.851364, ,61,21,-102,0,1,710,0,28,0,0,3,0, ,0.05506,23,19,3889631,0,41168,0,7676,312389,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317993,0,270316,0,9332,150,100, ,
21109,985,18,0010100000107XX,3da5,0,1,39.280254,175.798203, ,61,21,-102,0,1,710,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317993,421,270336,10,9332,150,100, ,
21110,986,0,0010100000107XX,3da5,0,1,39.260612,175.798203, ,61,21,-102,0,1,710,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317993,421,270336,10,9332,150,100, ,
21111,986,2,0010100000107XX,3da5,0,1,39.221359,175.798203, ,61,21,-102,0,1,710,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7317993,421,270336,10,9332,150,100, ,
21112,986,4,0010100000107XX,3da5,0,1,39.182148,175.798203, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318414,421,270336,10,9333,150,100, ,
21113,986,6,0010100000107XX,3da5,0,1,39.142975,176.043335, ,61,21,-102,0,1,710,0,28,421,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318414,0,270336,0,9333,150,100, ,
21114,986,8,0010100000107XX,3da5,0,1,39.123402,175.955307, ,61,21,-102,0,1,710,0,28,421,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318414,0,270336,0,9333,150,100, ,
21115,986,10,0010100000107XX,3da5,0,1,39.103840,175.955307, ,61,21,-102,0,1,710,0,28,421,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318414,0,270336,0,9333,150,100, ,
21116,986,12,0010100000107XX,3da5,0,1,39.064743,175.955307, ,61,21,-102,0,1,710,0,28,421,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318414,0,270336,0,9333,150,100, ,
21117,986,14,0010100000107XX,3da5,0,1,39.025684,175.955307, ,61,21,-102,0,1,715,0,28,0,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318835,0,270336,0,9333,155,100, ,
21118,986,17,0010100000107XX,3da5,0,1,38.967175,175.901993, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318835,421,270356,10,9333,155,100, ,
21119,986,19,0010100000107XX,3da5,0,1,38.967175,175.901993, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318835,421,270356,10,9333,155,100, ,
21120,987,1,0010100000107XX,3da5,0,1,38.928215,175.901993, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318835,421,270356,10,9333,155,100, ,
21122,987,3,0010100000107XX,3da5,0,1,38.889294,175.901993, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7318835,421,270356,10,9333,155,100, ,
21123,987,5,0010100000107XX,3da5,0,1,38.850410,176.024536, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3890191,0,41173,0,7677,312392,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319677,92,270366,10,9334,150,100, ,
21124,987,8,0010100000107XX,3da5,0,1,39.091568,175.894516, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319677,0,270366,0,9334,150,100, ,
21125,987,10,0010100000107XX,3da5,0,1,39.072021,175.894516, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319677,0,270366,0,9334,150,100, ,
21126,987,12,0010100000107XX,3da5,0,1,39.032959,175.894516, ,61,21,-102,0,1,715,0,28,92,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319677,0,270366,0,9334,150,100, ,
21127,987,14,0010100000107XX,3da5,0,1,38.993935,175.894516, ,61,21,-102,0,1,720,0,28,0,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319769,0,270366,0,9334,160,100, ,
21128,987,16,0010100000107XX,3da5,0,1,38.954948,175.718658, ,61,21,-102,0,1,720,0,28,421,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319769,421,270376,10,9334,160,100, ,
21129,987,18,0010100000107XX,3da5,0,1,38.935471,175.841293, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.05506,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319769,421,270386,10,9334,160,100, ,
21130,988,0,0010100000107XX,3da5,0,1,38.916000,175.841293, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.07455,23,19,3890751,0,41178,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319769,421,270386,10,9334,160,100, ,
21131,988,2,0010100000107XX,3da5,0,1,39.156952,175.841293, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7319769,421,270386,10,9334,160,100, ,
21132,988,4,0010100000107XX,3da5,0,1,39.117802,175.841293, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320190,421,270386,10,9335,155,100, ,
21133,988,7,0010100000107XX,3da5,0,1,39.059155,175.833908, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320611,0,270396,0,9335,145,100, ,
21134,988,9,0010100000107XX,3da5,0,1,39.059155,175.833908, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320611,0,270396,0,9335,145,100, ,
21135,988,11,0010100000107XX,3da5,0,1,39.020103,175.833908, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320611,0,270396,0,9335,145,100, ,
21136,988,13,0010100000107XX,3da5,0,1,38.981091,175.833908, ,61,21,-102,0,1,720,0,28,0,276,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320703,0,270396,0,9336,160,100, ,
21137,988,15,0010100000107XX,3da5,0,1,38.942116,175.745987, ,61,21,-102,0,1,720,0,28,301,276,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320703,301,270410,14,9336,160,100, ,
21138,988,17,0010100000107XX,3da5,0,1,38.903183,175.931198, ,61,21,-102,0,1,720,0,28,1143,276,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320703,421,270430,10,9336,160,100, ,
21140,988,19,0010100000107XX,3da5,0,1,38.903183,175.931198, ,61,21,-102,0,1,720,0,28,1143,276,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320703,421,270430,10,9336,160,100, ,
21141,989,1,0010100000107XX,3da5,0,1,38.864288,175.931198, ,61,21,-102,0,1,720,0,28,1143,276,0,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7320703,421,270430,10,9336,160,100, ,
21142,989,3,0010100000107XX,3da5,0,1,38.825432,175.931198, ,61,21,-102,0,1,838,0,28,842,0,3,0, ,0.07455,23,19,3891311,0,41183,0,7679,312453,1,1,000000,0,0,0,000000, ,0.07671,21,0,7321004,421,270430,10,9337,270,100, ,
21143,989,4,0010100000107XX,3da5,0,1,39.086018,175.931198, ,61,21,-102,0,1,710,0,28,421,0,58,0, ,0.07455,23,19,3891871,560,41188,5,7680,312456,1,1,000000,0,0,0,000000, ,0.07671,21,0,7321425,421,270430,10,9337,145,100, ,
21144,989,6,0010100000107XX,3da5,0,1,39.326801,176.011688, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321846,0,270440,0,9337,145,100, ,
21145,989,10,0010100000107XX,3da5,0,1,39.287483,175.923676, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321846,0,270440,0,9337,145,100, ,
21146,989,12,0010100000107XX,3da5,0,1,39.248203,175.923676, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321846,0,270440,0,9337,145,100, ,
21147,989,14,0010100000107XX,3da5,0,1,39.228577,175.923676, ,61,21,-102,0,1,715,0,28,0,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321938,0,270440,0,9337,160,100, ,
21148,989,16,0010100000107XX,3da5,0,1,39.189358,175.747787, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321938,421,270450,10,9337,160,100, ,
21149,989,18,0010100000107XX,3da5,0,1,39.169762,175.870407, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321938,421,270460,10,9337,160,100, ,
21150,990,0,0010100000107XX,3da5,0,1,39.150177,175.870407, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321938,421,270460,10,9337,160,100, ,
21151,990,2,0010100000107XX,3da5,0,1,39.111034,175.870407, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7321938,421,270460,10,9337,160,100, ,
21152,990,4,0010100000107XX,3da5,0,1,39.071930,175.870407, ,61,21,-102,0,1,710,0,28,421,0,0,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322359,421,270460,10,9339,145,100, ,
21153,990,6,0010100000107XX,3da5,0,1,39.032867,175.950958, ,61,21,-102,0,1,704,0,28,92,0,58,0, ,0.07455,23,19,3892431,0,41193,0,7681,312514,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322780,0,270470,0,9339,140,100, ,
21154,990,9,0010100000107XX,3da5,0,1,39.293350,175.862976, ,61,21,-102,0,1,704,0,28,92,0,0,0, ,0.07455,23,19,3892991,0,41198,0,7682,312572,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322780,0,270470,0,9339,140,100, ,
21155,990,11,0010100000107XX,3da5,0,1,39.254066,175.862976, ,61,21,-102,0,1,704,0,28,92,0,0,0, ,0.07455,23,19,3892991,0,41198,0,7682,312572,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322780,0,270470,0,9339,140,100, ,
21156,990,12,0010100000107XX,3da5,0,1,39.234440,175.862976, ,61,21,-102,0,1,704,0,28,92,0,0,0, ,0.07455,23,19,3892991,0,41198,0,7682,312572,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322780,0,270470,0,9339,140,100, ,
21157,990,14,0010100000107XX,3da5,0,1,39.195213,175.862976, ,61,21,-102,0,1,724,0,28,0,0,3,0, ,0.07455,23,19,3892991,0,41198,0,7682,312572,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322872,0,270470,0,9339,160,100, ,
21158,990,17,0010100000107XX,3da5,0,1,39.416168,175.809799, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322872,421,270490,10,9339,160,100, ,
21159,990,19,0010100000107XX,3da5,0,1,39.416168,175.809799, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322872,421,270490,10,9339,160,100, ,
21161,991,1,0010100000107XX,3da5,0,1,39.376759,175.809799, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322872,421,270490,10,9339,160,100, ,
21162,991,3,0010100000107XX,3da5,0,1,39.337391,175.809799, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7322872,421,270490,10,9339,160,100, ,
21163,991,6,0010100000107XX,3da5,0,1,39.278412,175.890411, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323714,0,270500,0,9339,150,100, ,
21164,991,8,0010100000107XX,3da5,0,1,39.258770,175.802460, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323714,0,270500,0,9339,150,100, ,
21165,991,10,0010100000107XX,3da5,0,1,39.239140,175.802460, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323714,0,270500,0,9339,150,100, ,
21166,991,12,0010100000107XX,3da5,0,1,39.199909,175.802460, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323714,0,270500,0,9339,150,100, ,
21167,991,14,0010100000107XX,3da5,0,1,39.160717,175.802460, ,61,21,-102,0,1,720,0,28,0,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323806,0,270500,0,9339,160,100, ,
21168,991,16,0010100000107XX,3da5,0,1,39.121563,175.626694, ,61,21,-102,0,1,720,0,28,421,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323806,421,270510,10,9339,160,100, ,
21169,991,18,0010100000107XX,3da5,0,1,39.102001,175.749374, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323806,421,270520,10,9339,160,100, ,
21170,992,0,0010100000107XX,3da5,0,1,39.082451,175.749374, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323806,421,270520,10,9339,160,100, ,
21171,992,2,0010100000107XX,3da5,0,1,39.043377,175.749374, ,61,21,-102,0,1,720,0,28,842,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7323806,421,270520,10,9339,160,100, ,
21172,992,4,0010100000107XX,3da5,0,1,39.004341,175.749374, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324227,421,270520,10,9341,145,100, ,
21173,992,5,0010100000107XX,3da5,0,1,38.984837,175.871994, ,61,21,-102,0,1,710,0,28,92,0,58,0, ,0.07455,23,19,3893551,0,41203,0,7683,312575,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324648,92,270530,10,9341,145,100, ,
21174,992,6,0010100000107XX,3da5,0,1,39.245342,175.830048, ,61,21,-102,0,1,710,0,28,92,0,3,0, ,0.07455,23,19,3894111,560,41208,5,7684,312633,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324648,0,270530,0,9341,145,100, ,
21175,992,11,0010100000107XX,3da5,0,1,39.466221,175.742126, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324648,0,270530,0,9341,145,100, ,
21176,992,13,0010100000107XX,3da5,0,1,39.426762,175.742126, ,61,21,-102,0,1,715,0,28,0,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,0,270530,0,9341,155,100, ,
21177,992,15,0010100000107XX,3da5,0,1,39.387344,175.654251, ,61,21,-102,0,1,715,0,28,0,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,0,270530,0,9341,155,100, ,
21179,992,17,0010100000107XX,3da5,0,1,39.347965,175.689133, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,421,270550,10,9341,155,100, ,
21180,993,0,0010100000107XX,3da5,0,1,39.328289,175.689133, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,421,270550,10,9341,155,100, ,
21181,993,2,0010100000107XX,3da5,0,1,39.288967,175.689133, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,421,270550,10,9341,155,100, ,
21182,993,3,0010100000107XX,3da5,0,1,39.269321,175.689133, ,61,21,-102,0,1,715,0,28,842,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7324740,421,270550,10,9341,155,100, ,
21183,993,6,0010100000107XX,3da5,0,1,39.210445,175.934372, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325161,0,270550,0,9341,150,100, ,
21184,993,8,0010100000107XX,3da5,0,1,39.190838,175.846405, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325161,0,270550,0,9341,150,100, ,
21185,993,10,0010100000107XX,3da5,0,1,39.171242,175.846405, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325161,0,270550,0,9341,150,100, ,
21186,993,12,0010100000107XX,3da5,0,1,39.132080,175.846405, ,61,21,-102,0,1,715,0,28,421,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325161,0,270550,0,9341,150,100, ,
21187,993,14,0010100000107XX,3da5,0,1,39.092957,175.846405, ,61,21,-102,0,1,710,0,28,0,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325582,0,270550,0,9341,155,100, ,
21188,993,17,0010100000107XX,3da5,0,1,39.034344,175.839233, ,61,21,-102,0,1,710,0,28,934,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325582,421,270580,10,9341,155,100, ,
21189,993,19,0010100000107XX,3da5,0,1,39.034344,175.839233, ,61,21,-102,0,1,710,0,28,934,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325582,421,270580,10,9341,155,100, ,
21190,994,1,0010100000107XX,3da5,0,1,38.995316,175.839233, ,61,21,-102,0,1,710,0,28,934,0,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325582,421,270580,10,9341,155,100, ,
21191,994,3,0010100000107XX,3da5,0,1,38.956329,175.839233, ,61,21,-102,0,1,720,0,28,842,276,0,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7325674,421,270580,10,9343,165,100, ,
21192,994,4,0010100000107XX,3da5,0,1,38.936852,175.839233, ,61,21,-102,0,1,715,0,28,421,0,3,0, ,0.07455,23,19,3894671,0,41213,0,7685,312636,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326095,421,270580,10,9344,155,100, ,
21194,994,5,0010100000107XX,3da5,0,1,39.197384,175.961807, ,61,21,-102,0,1,710,0,28,92,0,58,0, ,0.07455,23,19,3895231,560,41218,5,7686,312639,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326516,92,270590,10,9344,145,100, ,
21195,994,9,0010100000107XX,3da5,0,1,39.438053,175.831848, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326516,0,270590,0,9344,145,100, ,
21196,994,12,0010100000107XX,3da5,0,1,39.378925,175.831848, ,61,21,-102,0,1,710,0,28,92,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326516,0,270590,0,9344,145,100, ,
21197,994,14,0010100000107XX,3da5,0,1,39.339554,175.831848, ,61,21,-102,0,1,724,0,28,0,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326608,0,270590,0,9344,170,100, ,
21198,994,16,0010100000107XX,3da5,0,1,39.300220,175.656052, ,61,21,-102,0,1,724,0,28,421,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326608,421,270600,10,9344,170,100, ,
21199,994,18,0010100000107XX,3da5,0,1,39.280571,175.778717, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326608,421,270610,10,9344,170,100, ,
21200,995,0,0010100000107XX,3da5,0,1,39.260929,175.778717, ,61,21,-102,0,1,724,0,28,842,0,0,0, ,0.07455,23,19,3895791,0,41223,0,7687,312697,1,1,000000,0,0,0,000000, ,0.07571,21,0,7326608,421,270610,10,9344,170,100, ,
