Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
16442,373,10,0010100000107XX,928c,1,1,39.299400,161.911362, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45841744,0,471964,0,89645,3265641,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785722,0,3051612,0,113539,130,100, ,
16443,373,12,0010100000107XX,928c,1,1,39.260109,161.911362, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45841744,0,471964,0,89645,3265641,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785722,0,3051612,0,113539,130,100, ,
16444,373,14,0010100000107XX,928c,1,1,39.220856,161.911362, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.14690,23,43,45841744,0,471964,0,89645,3265641,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785785,0,3051612,0,113539,165,100, ,
16445,373,16,0010100000107XX,928c,1,1,39.181644,161.780975, ,58,21,-99,0,1,724,0,28,364,0,3,0, ,0.14690,23,43,45841744,0,471964,0,89645,3265641,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785785,301,3051632,10,113539,165,100, ,
16446,373,19,0010100000107XX,928c,1,1,39.442051,161.850586, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785785,301,3051642,10,113539,165,100, ,
16447,374,1,0010100000107XX,928c,1,1,39.402618,161.850586, ,58,21,-99,0,1,724,0,28,665,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785785,301,3051642,10,113539,165,100, ,
16449,374,3,0010100000107XX,928c,1,1,39.363224,161.850586, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80785848,301,3051642,10,113540,150,100, ,
16450,374,5,0010100000107XX,928c,1,1,39.343540,161.920151, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786450,63,3051652,10,113540,120,100, ,
16451,374,8,0010100000107XX,928c,1,1,39.304207,161.789749, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786450,0,3051652,0,113540,120,100, ,
16452,374,10,0010100000107XX,928c,1,1,39.284554,161.789749, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786450,0,3051652,0,113540,120,100, ,
16453,374,12,0010100000107XX,928c,1,1,39.245277,161.789749, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786450,0,3051652,0,113540,120,100, ,
16454,374,14,0010100000107XX,928c,1,1,39.206039,161.789749, ,58,21,-99,0,1,727,0,28,0,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786513,0,3051652,0,113540,165,100, ,
16455,374,16,0010100000107XX,928c,1,1,39.166843,161.627991, ,58,21,-99,0,1,727,0,28,301,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786513,301,3051662,10,113540,165,100, ,
16456,374,18,0010100000107XX,928c,1,1,39.147259,161.697678, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786513,301,3051672,10,113540,165,100, ,
16457,375,1,0010100000107XX,928c,1,1,39.108120,161.697678, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786513,301,3051672,10,113540,165,100, ,
16458,375,3,0010100000107XX,928c,1,1,39.069019,161.697678, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786513,301,3051672,10,113540,165,100, ,
16460,375,4,0010100000107XX,928c,1,1,39.049484,161.697678, ,58,21,-99,0,1,704,0,28,301,38,0,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80786814,301,3051672,10,113541,135,100, ,
16461,375,7,0010100000107XX,928c,1,1,38.990936,161.637070, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.14690,23,43,45842304,0,471969,0,89646,3265644,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787115,0,3051682,0,113542,135,100, ,
16462,375,9,0010100000107XX,928c,1,1,38.990936,161.637070, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.14690,23,43,45842521,217,471974,5,89647,3265702,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787115,0,3051682,0,113542,135,100, ,
16463,375,10,0010100000107XX,928c,1,1,39.079941,161.637070, ,58,21,-99,0,1,697,0,28,63,0,3,0, ,0.14690,23,43,45842521,217,471974,5,89647,3265702,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787115,0,3051682,0,113542,135,100, ,
16464,375,13,0010100000107XX,928c,1,1,39.301067,161.637070, ,58,21,-99,0,1,720,0,28,0,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787178,0,3051682,0,113542,155,100, ,
16465,375,16,0010100000107XX,928c,1,1,39.261772,161.475464, ,58,21,-99,0,1,720,0,28,301,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787178,301,3051692,10,113542,155,100, ,
16466,375,18,0010100000107XX,928c,1,1,39.242142,161.545227, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787178,301,3051702,10,113542,155,100, ,
16467,376,0,0010100000107XX,928c,1,1,39.222519,161.545227, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787178,301,3051702,10,113542,155,100, ,
16468,376,2,0010100000107XX,928c,1,1,39.183304,161.545227, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787178,301,3051702,10,113542,155,100, ,
16469,376,4,0010100000107XX,928c,1,1,39.163712,161.545227, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787479,301,3051702,10,113543,140,100, ,
16470,376,7,0010100000107XX,928c,1,1,39.104992,161.484848, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787780,0,3051712,0,113544,130,100, ,
16471,376,9,0010100000107XX,928c,1,1,39.104992,161.484848, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787780,0,3051712,0,113544,130,100, ,
16473,376,11,0010100000107XX,928c,1,1,39.065895,161.484848, ,58,21,-99,0,1,697,0,28,63,0,54,0, ,0.14690,23,43,45843081,0,471979,0,89648,3265705,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787780,0,3051712,0,113544,130,100, ,
16474,376,13,0010100000107XX,928c,1,1,39.306698,161.484848, ,58,21,-99,0,1,720,0,28,0,276,0,0, ,0.14690,23,43,45843641,0,471984,0,89649,3265759,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,0,3051712,0,113545,160,100, ,
16475,376,15,0010100000107XX,928c,1,1,39.267399,161.404099, ,58,21,-99,0,1,720,0,28,277,276,0,0, ,0.14690,23,43,45843641,0,471984,0,89649,3265759,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,277,3051755,43,113545,160,100, ,
16476,376,17,0010100000107XX,928c,1,1,39.228138,161.531662, ,58,21,-99,0,1,720,0,28,879,276,0,0, ,0.14690,23,43,45843641,0,471984,0,89649,3265759,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,301,3051775,10,113545,160,100, ,
16477,376,19,0010100000107XX,928c,1,1,39.228138,161.531662, ,58,21,-99,0,1,720,0,28,879,276,0,0, ,0.14690,23,43,45843641,0,471984,0,89649,3265759,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,301,3051775,10,113545,160,100, ,
16478,377,2,0010100000107XX,928c,1,1,39.169323,161.531662, ,58,21,-99,0,1,720,0,28,879,276,3,0, ,0.14690,23,43,45843641,0,471984,0,89649,3265759,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,301,3051775,10,113545,160,100, ,
16479,377,2,0010100000107XX,928c,1,1,39.169323,161.531662, ,58,21,-99,0,1,720,0,28,879,276,3,0, ,0.14690,23,43,45844201,560,471989,5,89650,3265762,1,1,000000,0,0,0,000000, ,0.06535,6,4,80787843,301,3051775,10,113545,160,100, ,
16480,377,6,0010100000107XX,928c,1,1,39.370621,161.552094, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45844201,0,471989,0,89650,3265762,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788722,0,3051785,0,113547,130,100, ,
16481,377,7,0010100000107XX,928c,1,1,39.350933,161.471313, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.14690,23,43,45844201,0,471989,0,89650,3265762,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788722,0,3051785,0,113547,130,100, ,
16482,377,10,0010100000107XX,928c,1,1,39.439758,161.471313, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788722,0,3051785,0,113547,130,100, ,
16483,377,12,0010100000107XX,928c,1,1,39.400326,161.471313, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788722,0,3051785,0,113547,130,100, ,
16484,377,14,0010100000107XX,928c,1,1,39.380623,161.471313, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788785,0,3051785,0,113548,175,100, ,
16486,377,17,0010100000107XX,928c,1,1,39.341251,161.379715, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788785,301,3051805,10,113548,175,100, ,
16487,377,19,0010100000107XX,928c,1,1,39.341251,161.379715, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788785,301,3051805,10,113548,175,100, ,
16488,378,1,0010100000107XX,928c,1,1,39.301918,161.379715, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788785,301,3051805,10,113548,175,100, ,
16489,378,3,0010100000107XX,928c,1,1,39.262623,161.379715, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80788785,301,3051805,10,113548,175,100, ,
16490,378,5,0010100000107XX,928c,1,1,39.223370,161.449524, ,58,21,-99,0,1,697,0,28,453,452,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789387,453,3051875,70,113552,130,100, ,
16491,378,8,0010100000107XX,928c,1,1,39.184155,161.514496, ,58,21,-99,0,1,697,0,28,453,452,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789387,0,3051875,0,113552,130,100, ,
16492,378,10,0010100000107XX,928c,1,1,39.164562,161.514496, ,58,21,-99,0,1,697,0,28,453,452,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789387,0,3051875,0,113552,130,100, ,
16493,378,12,0010100000107XX,928c,1,1,39.125404,161.514496, ,58,21,-99,0,1,697,0,28,453,452,0,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789387,0,3051875,0,113552,130,100, ,
16494,378,13,0010100000107XX,928c,1,1,39.105843,161.514496, ,58,21,-99,0,1,689,0,28,0,0,46,0, ,0.14690,23,43,45844418,0,471994,0,89651,3265820,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789840,0,3051875,0,113553,135,100, ,
16495,378,14,0010100000107XX,928c,1,1,39.366287,161.514496, ,58,21,-99,0,1,689,0,28,0,0,3,0, ,0.14690,23,43,45844978,560,471999,5,89654,3265929,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789840,0,3051875,0,113553,135,100, ,
16496,378,18,0010100000107XX,928c,1,1,39.586983,161.422836, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789840,301,3051895,10,113553,135,100, ,
16497,379,0,0010100000107XX,928c,1,1,39.567188,161.422836, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789840,301,3051895,10,113553,135,100, ,
16498,379,3,0010100000107XX,928c,1,1,39.507866,161.422836, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80789840,301,3051895,10,113553,135,100, ,
16499,379,4,0010100000107XX,928c,1,1,39.488110,161.422836, ,58,21,-99,0,1,697,0,28,301,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790141,301,3051895,10,113553,140,100, ,
16500,379,7,0010100000107XX,928c,1,1,39.428905,161.362640, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790442,0,3051905,0,113553,130,100, ,
16502,379,9,0010100000107XX,928c,1,1,39.428905,161.362640, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790442,0,3051905,0,113553,130,100, ,
16503,379,11,0010100000107XX,928c,1,1,39.389484,161.362640, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790442,0,3051905,0,113553,130,100, ,
16504,379,13,0010100000107XX,928c,1,1,39.350101,161.362640, ,58,21,-99,0,1,715,0,28,0,0,4234,0, ,0.14690,23,43,45845538,0,472004,0,89655,3265932,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790505,0,3051905,0,113553,165,100, ,
16505,379,16,0010100000107XX,928c,1,1,41.464924,161.232803, ,58,21,-99,0,1,715,0,28,364,0,967,0, ,0.14690,23,43,45849890,0,472043,0,89658,3270166,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790505,301,3051925,10,113553,165,100, ,
16506,379,18,0010100000107XX,928c,1,1,41.948189,161.302689, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.14690,23,43,45850898,0,472052,0,89659,3271133,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790505,301,3051935,10,113553,165,100, ,
16507,380,0,0010100000107XX,928c,1,1,41.927216,161.302689, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.14690,23,43,45850898,0,472052,0,89659,3271133,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790505,301,3051935,10,113553,165,100, ,
16508,380,2,0010100000107XX,928c,1,1,41.885296,161.302689, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.14690,23,43,45850898,0,472052,0,89659,3271133,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790505,301,3051935,10,113553,165,100, ,
16509,380,4,0010100000107XX,928c,1,1,41.864353,161.302689, ,58,21,-99,0,1,697,0,28,301,0,0,0, ,0.14690,23,43,45850898,0,472052,0,89659,3271133,1,1,000000,0,0,0,000000, ,0.06535,6,4,80790869,301,3051935,10,113556,135,100, ,
16510,380,5,0010100000107XX,928c,1,1,41.843418,161.372528, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.14690,23,43,45850898,0,472052,0,89659,3271133,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791170,63,3051945,10,113559,125,100, ,
16511,380,6,0010100000107XX,928c,1,1,42.102497,161.323334, ,58,21,-99,0,1,697,0,28,63,0,3,0, ,0.14690,23,43,45851458,560,472057,5,89660,3271191,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791170,0,3051945,0,113559,125,100, ,
16512,380,11,0010100000107XX,928c,1,1,42.319092,161.242676, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791170,0,3051945,0,113559,125,100, ,
16514,380,13,0010100000107XX,928c,1,1,42.297932,161.242676, ,58,21,-99,0,1,715,0,28,0,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791233,0,3051945,0,113559,160,100, ,
16515,380,15,0010100000107XX,928c,1,1,42.276783,161.162048, ,58,21,-99,0,1,715,0,28,0,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791233,0,3051945,0,113559,160,100, ,
16516,380,17,0010100000107XX,928c,1,1,42.234512,161.151428, ,58,21,-99,0,1,715,0,28,602,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791233,301,3051965,10,113559,160,100, ,
16517,381,0,0010100000107XX,928c,1,1,42.213394,161.151428, ,58,21,-99,0,1,715,0,28,602,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791233,301,3051965,10,113559,160,100, ,
16518,381,2,0010100000107XX,928c,1,1,42.171192,161.151428, ,58,21,-99,0,1,715,0,28,602,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791233,301,3051965,10,113559,160,100, ,
16519,381,4,0010100000107XX,928c,1,1,42.129028,161.151428, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791534,301,3051965,10,113561,120,100, ,
16520,381,6,0010100000107XX,928c,1,1,42.086910,161.172226, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791835,0,3051975,0,113561,135,100, ,
16521,381,8,0010100000107XX,928c,1,1,42.065865,161.091629, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791835,0,3051975,0,113561,135,100, ,
16522,381,10,0010100000107XX,928c,1,1,42.044830,161.091629, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791835,0,3051975,0,113561,135,100, ,
16523,381,12,0010100000107XX,928c,1,1,42.002796,161.091629, ,58,21,-99,0,1,680,0,28,63,0,97,0, ,0.14690,23,43,45852018,0,472062,0,89661,3271194,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791835,0,3051975,0,113561,135,100, ,
16524,381,15,0010100000107XX,928c,1,1,42.240662,161.011078, ,58,21,-99,0,1,715,0,28,0,276,0,0, ,0.14690,23,43,45852578,0,472067,0,89662,3271291,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791898,0,3051975,0,113562,160,100, ,
16526,381,17,0010100000107XX,928c,1,1,42.177330,161.139023, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.14690,23,43,45852578,0,472067,0,89662,3271291,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791898,301,3052038,10,113562,160,100, ,
16527,381,19,0010100000107XX,928c,1,1,42.177330,161.139023, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.14690,23,43,45852578,0,472067,0,89662,3271291,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791898,301,3052038,10,113562,160,100, ,
16528,382,2,0010100000107XX,928c,1,1,42.377956,161.139023, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791898,301,3052038,10,113562,160,100, ,
16529,382,3,0010100000107XX,928c,1,1,42.356766,161.139023, ,58,21,-99,0,1,667,0,28,879,276,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80791898,301,3052038,10,113562,115,100, ,
16530,382,6,0010100000107XX,928c,1,1,42.293262,161.266846, ,58,21,-99,0,1,667,0,28,277,0,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792500,0,3052038,0,113564,105,100, ,
16531,382,8,0010100000107XX,928c,1,1,42.272114,161.186203, ,58,21,-99,0,1,667,0,28,277,0,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792500,0,3052038,0,113564,105,100, ,
16532,382,10,0010100000107XX,928c,1,1,42.250977,161.186203, ,58,21,-99,0,1,667,0,28,277,0,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792500,0,3052038,0,113564,105,100, ,
16533,382,12,0010100000107XX,928c,1,1,42.208736,161.186203, ,58,21,-99,0,1,667,0,28,277,0,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792500,0,3052038,0,113564,105,100, ,
16534,382,14,0010100000107XX,928c,1,1,42.166534,161.186203, ,58,21,-99,0,1,680,0,28,0,0,0,0, ,0.19104,22,43,45853106,0,472072,0,89663,3271294,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792777,0,3052038,0,113566,125,100, ,
16535,382,16,0010100000107XX,928c,1,1,42.388378,161.025055, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.19104,22,43,45853634,0,472077,0,89664,3271352,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792777,301,3052048,10,113566,125,100, ,
16536,382,19,0010100000107XX,928c,1,1,42.367184,161.095032, ,58,21,-99,0,1,680,0,28,602,0,0,0, ,0.19104,22,43,45853634,0,472077,0,89664,3271352,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792777,301,3052058,10,113566,125,100, ,
16537,383,0,0010100000107XX,928c,1,1,42.346001,161.095032, ,58,21,-99,0,1,680,0,28,602,0,457,0, ,0.19104,22,43,45853634,0,472077,0,89664,3271352,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792777,301,3052058,10,113566,125,100, ,
16539,383,3,0010100000107XX,928c,1,1,42.546246,161.095032, ,58,21,-99,0,1,680,0,28,602,0,0,0, ,0.19104,22,43,45854162,0,472082,0,89665,3271809,1,1,000000,0,0,0,000000, ,0.06535,6,4,80792777,301,3052058,10,113566,125,100, ,
16540,383,5,0010100000107XX,928c,1,1,42.503708,161.164978, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19104,22,43,45854162,0,472082,0,89665,3271809,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793379,63,3052068,10,113568,140,100, ,
16541,383,7,0010100000107XX,928c,1,1,42.461212,161.035324, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.19104,22,43,45854162,0,472082,0,89665,3271809,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793379,0,3052068,0,113568,140,100, ,
16542,383,10,0010100000107XX,928c,1,1,42.540482,161.035324, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19104,22,43,45854363,0,472087,0,89666,3271867,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793379,0,3052068,0,113568,140,100, ,
16543,383,12,0010100000107XX,928c,1,1,42.497952,161.035324, ,58,21,-99,0,1,697,0,28,63,0,3,0, ,0.19104,22,43,45854363,0,472087,0,89666,3271867,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793379,0,3052068,0,113568,140,100, ,
16544,383,14,0010100000107XX,928c,1,1,42.719330,161.035324, ,58,21,-99,0,1,724,0,28,0,20,0,0, ,0.19104,22,43,45854891,0,472092,0,89667,3271870,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793442,0,3052068,0,113569,170,100, ,
16545,383,16,0010100000107XX,928c,1,1,42.676617,160.905823, ,58,21,-99,0,1,724,0,28,364,20,0,0, ,0.19104,22,43,45854891,0,472092,0,89667,3271870,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793442,301,3052088,10,113569,170,100, ,
16546,383,18,0010100000107XX,928c,1,1,42.655277,160.975861, ,58,21,-99,0,1,724,0,28,665,20,0,0, ,0.19104,22,43,45854891,0,472092,0,89667,3271870,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793442,301,3052098,10,113569,170,100, ,
16547,384,0,0010100000107XX,928c,1,1,42.633949,160.975861, ,58,21,0,0,1,724,0,28,665,20,0,0, ,0.19104,22,43,45854891,0,472092,0,89667,3271870,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793442,301,3052098,10,113569,170,100, ,
16548,384,2,0010100000107XX,928c,1,1,42.591324,160.975861, ,58,21,0,0,1,724,0,28,665,20,0,0, ,0.19104,22,43,45854891,0,472092,0,89667,3271870,1,1,000000,0,0,0,000000, ,0.06185,6,4,80793442,301,3052098,10,113569,170,100, ,
