Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
24635,658,18,0010100000107XX,928c,1,1,7.383586,173.199417, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41263744,421,1537267,10,57529,160,100, ,
24636,659,0,0010100000107XX,928c,1,1,7.379894,173.199417, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41263744,421,1537267,10,57529,160,100, ,
24637,659,2,0010100000107XX,928c,1,1,7.372516,173.199417, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41263744,421,1537267,10,57529,160,100, ,
24638,659,4,0010100000107XX,928c,1,1,7.365145,173.199417, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264257,421,1537267,10,57532,155,100, ,
24639,659,6,0010100000107XX,928c,1,1,7.357781,173.282654, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264678,0,1537277,0,57532,155,100, ,
24640,659,9,0010100000107XX,928c,1,1,7.354102,173.196014, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264678,0,1537277,0,57532,155,100, ,
24641,659,11,0010100000107XX,928c,1,1,7.346749,173.196014, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264678,0,1537277,0,57532,155,100, ,
24642,659,13,0010100000107XX,928c,1,1,7.339404,173.196014, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,0,1537277,0,57532,160,100, ,
24643,659,14,0010100000107XX,928c,1,1,7.335734,173.196014, ,61,21,-99,0,1,724,0,28,0,0,3,0, ,0.00006,11,28,23210723,0,239849,0,45668,1699338,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,0,1537277,0,57532,160,100, ,
24644,659,17,0010100000107XX,928c,1,1,7.451109,173.146820, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,421,1537297,10,57532,160,100, ,
24646,659,19,0010100000107XX,928c,1,1,7.451109,173.146820, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,421,1537297,10,57532,160,100, ,
24647,660,2,0010100000107XX,928c,1,1,7.439938,173.146820, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,421,1537297,10,57532,160,100, ,
24648,660,3,0010100000107XX,928c,1,1,7.436217,173.146820, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41264770,421,1537297,10,57532,160,100, ,
24649,660,6,0010100000107XX,928c,1,1,7.425068,173.230103, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265612,0,1537307,0,57532,150,100, ,
24650,660,8,0010100000107XX,928c,1,1,7.421355,173.143478, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265612,0,1537307,0,57532,150,100, ,
24651,660,10,0010100000107XX,928c,1,1,7.417645,173.143478, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265612,0,1537307,0,57532,150,100, ,
24652,660,12,0010100000107XX,928c,1,1,7.410229,173.143478, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265612,0,1537307,0,57532,150,100, ,
24653,660,15,0010100000107XX,928c,1,1,7.402820,173.056900, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265704,0,1537307,0,57533,160,100, ,
24654,660,17,0010100000107XX,928c,1,1,7.391720,173.232819, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265704,421,1537341,10,57533,160,100, ,
24656,660,19,0010100000107XX,928c,1,1,7.391720,173.232819, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265704,421,1537341,10,57533,160,100, ,
24657,661,1,0010100000107XX,928c,1,1,7.384330,173.232819, ,61,21,-99,0,1,720,0,28,1119,276,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265704,421,1537341,10,57533,160,100, ,
24658,661,3,0010100000107XX,928c,1,1,7.376947,173.232819, ,61,21,-99,0,1,829,0,28,842,0,0,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41265981,421,1537341,10,57534,275,100, ,
24659,661,5,0010100000107XX,928c,1,1,7.369572,173.356705, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.00006,11,28,23210976,0,239854,0,45669,1699341,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266823,92,1537351,10,57534,145,100, ,
24660,661,6,0010100000107XX,928c,1,1,7.492387,173.316025, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.00006,11,28,23211229,253,239859,5,45670,1699399,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266823,0,1537351,0,57534,145,100, ,
24661,661,10,0010100000107XX,928c,1,1,7.611333,173.229370, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266823,0,1537351,0,57534,145,100, ,
24662,661,12,0010100000107XX,928c,1,1,7.603724,173.229370, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266823,0,1537351,0,57534,145,100, ,
24663,661,14,0010100000107XX,928c,1,1,7.596122,173.229370, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266915,0,1537351,0,57534,160,100, ,
24664,661,16,0010100000107XX,928c,1,1,7.588527,173.056168, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266915,421,1537361,10,57534,160,100, ,
24665,661,18,0010100000107XX,928c,1,1,7.584733,173.180130, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266915,421,1537371,10,57534,160,100, ,
24666,662,1,0010100000107XX,928c,1,1,7.577149,173.180130, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266915,421,1537371,10,57534,160,100, ,
24667,662,3,0010100000107XX,928c,1,1,7.569573,173.180130, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41266915,421,1537371,10,57534,160,100, ,
24668,662,4,0010100000107XX,928c,1,1,7.565788,173.180130, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267336,421,1537371,10,57535,150,100, ,
24669,662,7,0010100000107XX,928c,1,1,7.554444,173.176743, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267757,0,1537381,0,57535,160,100, ,
24670,662,9,0010100000107XX,928c,1,1,7.554444,173.176743, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267757,0,1537381,0,57535,160,100, ,
24671,662,11,0010100000107XX,928c,1,1,7.546891,173.176743, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267757,0,1537381,0,57535,160,100, ,
24672,662,13,0010100000107XX,928c,1,1,7.539345,173.176743, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267849,0,1537381,0,57536,155,100, ,
24674,662,15,0010100000107XX,928c,1,1,7.531807,173.090149, ,61,21,-99,0,1,715,0,28,277,276,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267849,277,1537395,14,57536,155,100, ,
24675,662,17,0010100000107XX,928c,1,1,7.524277,173.266037, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267849,421,1537415,10,57536,155,100, ,
24676,662,19,0010100000107XX,928c,1,1,7.524277,173.266037, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267849,421,1537415,10,57536,155,100, ,
24677,663,1,0010100000107XX,928c,1,1,7.516755,173.266037, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41267849,421,1537415,10,57536,155,100, ,
24678,663,3,0010100000107XX,928c,1,1,7.509240,173.266037, ,61,21,-99,0,1,829,0,28,842,0,3,0, ,0.00006,11,28,23211482,0,239864,0,45671,1699402,1,1,000000,0,0,0,000000, ,0.10514,20,3,41268126,421,1537415,10,57537,270,100, ,
24679,663,5,0010100000107XX,928c,1,1,7.628169,173.389893, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41268968,92,1537425,10,57537,165,100, ,
24680,663,8,0010100000107XX,928c,1,1,7.620542,173.262512, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41268968,0,1537425,0,57537,165,100, ,
24681,663,10,0010100000107XX,928c,1,1,7.616732,173.262512, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41268968,0,1537425,0,57537,165,100, ,
24682,663,12,0010100000107XX,928c,1,1,7.609117,173.262512, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41268968,0,1537425,0,57537,165,100, ,
24683,663,14,0010100000107XX,928c,1,1,7.601509,173.262512, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269060,0,1537425,0,57537,165,100, ,
24684,663,16,0010100000107XX,928c,1,1,7.593909,173.089279, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269060,421,1537435,10,57537,165,100, ,
24685,663,18,0010100000107XX,928c,1,1,7.590112,173.213226, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,11,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269060,421,1537445,10,57537,165,100, ,
24686,664,0,0010100000107XX,928c,1,1,7.586317,173.213226, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,12,28,23211735,0,239869,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269060,421,1537445,10,57537,165,100, ,
24687,664,2,0010100000107XX,928c,1,1,7.717163,173.213226, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00006,12,28,23212012,0,239874,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269060,421,1537445,10,57537,165,100, ,
24688,664,4,0010100000107XX,928c,1,1,7.709448,173.213226, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00006,12,28,23212012,0,239874,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269481,421,1537445,10,57538,155,100, ,
24689,664,6,0010100000107XX,928c,1,1,7.701740,173.296432, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.00006,12,28,23212012,0,239874,0,45672,1699405,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269902,0,1537455,0,57538,150,100, ,
24690,664,8,0010100000107XX,928c,1,1,7.836389,173.209778, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212289,0,239879,0,45673,1699463,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269902,0,1537455,0,57538,150,100, ,
24691,664,10,0010100000107XX,928c,1,1,7.832471,173.209778, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212289,0,239879,0,45673,1699463,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269902,0,1537455,0,57538,150,100, ,
24692,664,12,0010100000107XX,928c,1,1,7.824640,173.209778, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212289,0,239879,0,45673,1699463,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269902,0,1537455,0,57538,150,100, ,
24693,664,14,0010100000107XX,928c,1,1,7.816817,173.209778, ,61,21,-99,0,1,720,0,28,0,0,3,0, ,0.00006,12,28,23212289,0,239879,0,45673,1699463,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269994,0,1537455,0,57538,160,100, ,
24694,664,17,0010100000107XX,928c,1,1,7.943459,173.160583, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269994,421,1537475,10,57538,160,100, ,
24695,664,19,0010100000107XX,928c,1,1,7.943459,173.160583, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269994,421,1537475,10,57538,160,100, ,
24697,665,1,0010100000107XX,928c,1,1,7.935517,173.160583, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269994,421,1537475,10,57538,160,100, ,
24698,665,3,0010100000107XX,928c,1,1,7.927583,173.160583, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.10514,20,3,41269994,421,1537475,10,57538,160,100, ,
24699,665,5,0010100000107XX,928c,1,1,7.919657,173.284500, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270836,92,1537485,10,57539,155,100, ,
24700,665,7,0010100000107XX,928c,1,1,7.911739,173.157227, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270836,0,1537485,0,57539,155,100, ,
24701,665,10,0010100000107XX,928c,1,1,7.907783,173.157227, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270836,0,1537485,0,57539,155,100, ,
24702,665,12,0010100000107XX,928c,1,1,7.899877,173.157227, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270836,0,1537485,0,57539,155,100, ,
24703,665,14,0010100000107XX,928c,1,1,7.891979,173.157227, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270928,0,1537485,0,57540,165,100, ,
24704,665,16,0010100000107XX,928c,1,1,7.884088,173.030106, ,61,21,-99,0,1,724,0,28,513,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270928,421,1537505,10,57540,165,100, ,
24705,665,18,0010100000107XX,928c,1,1,7.880146,173.154083, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270928,421,1537515,10,57540,165,100, ,
24706,666,0,0010100000107XX,928c,1,1,7.876206,173.154083, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270928,421,1537515,10,57540,165,100, ,
24707,666,2,0010100000107XX,928c,1,1,7.868331,173.154083, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41270928,421,1537515,10,57540,165,100, ,
24708,666,4,0010100000107XX,928c,1,1,7.860465,173.154083, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271441,421,1537515,10,57542,150,100, ,
24709,666,6,0010100000107XX,928c,1,1,7.852605,173.237350, ,61,21,-99,0,1,710,0,28,92,0,3,0, ,0.00006,12,28,23212566,0,239884,0,45674,1699466,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271862,0,1537525,0,57542,150,100, ,
24710,666,9,0010100000107XX,928c,1,1,7.987179,173.150726, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271862,0,1537525,0,57542,150,100, ,
24711,666,11,0010100000107XX,928c,1,1,7.979193,173.150726, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271862,0,1537525,0,57542,150,100, ,
24713,666,13,0010100000107XX,928c,1,1,7.971216,173.150726, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271954,0,1537525,0,57542,160,100, ,
24714,666,15,0010100000107XX,928c,1,1,7.963246,173.064148, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271954,0,1537525,0,57542,160,100, ,
24715,666,18,0010100000107XX,928c,1,1,7.955285,173.101624, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271954,421,1537545,10,57542,160,100, ,
24716,667,0,0010100000107XX,928c,1,1,7.951307,173.101624, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271954,421,1537545,10,57542,160,100, ,
24717,667,2,0010100000107XX,928c,1,1,7.943357,173.101624, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41271954,421,1537545,10,57542,160,100, ,
24718,667,4,0010100000107XX,928c,1,1,7.935415,173.101624, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272375,421,1537545,10,57542,150,100, ,
24719,667,6,0010100000107XX,928c,1,1,7.927482,173.184952, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272796,0,1537555,0,57542,155,100, ,
24720,667,8,0010100000107XX,928c,1,1,7.923518,173.098358, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272796,0,1537555,0,57542,155,100, ,
24721,667,10,0010100000107XX,928c,1,1,7.919556,173.098358, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272796,0,1537555,0,57542,155,100, ,
24722,667,12,0010100000107XX,928c,1,1,7.911638,173.098358, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272796,0,1537555,0,57542,155,100, ,
24723,667,15,0010100000107XX,928c,1,1,7.903728,173.011810, ,61,21,-99,0,1,724,0,28,0,276,3,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272888,0,1537555,0,57543,170,100, ,
24724,667,17,0010100000107XX,928c,1,1,7.891878,173.187759, ,61,21,-99,0,1,724,0,28,1119,276,3,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272888,421,1537589,10,57543,170,100, ,
24725,667,19,0010100000107XX,928c,1,1,7.891878,173.187759, ,61,21,-99,0,1,724,0,28,1119,276,3,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272888,421,1537589,10,57543,170,100, ,
24726,668,1,0010100000107XX,928c,1,1,7.883987,173.187759, ,61,21,-99,0,1,724,0,28,1119,276,3,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41272888,421,1537589,10,57543,170,100, ,
24728,668,3,0010100000107XX,928c,1,1,7.876105,173.187759, ,61,21,-99,0,1,828,0,28,842,0,6,0, ,0.00006,12,28,23212843,0,239889,0,45675,1699469,1,1,000000,0,0,0,000000, ,0.09462,20,3,41273165,421,1537589,10,57544,260,100, ,
24729,668,4,0010100000107XX,928c,1,1,8.010667,173.187759, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.00006,12,28,23213120,277,239894,5,45677,1699472,1,1,000000,0,0,0,000000, ,0.09462,20,3,41273586,421,1537589,10,57544,155,100, ,
24730,668,5,0010100000107XX,928c,1,1,8.010667,173.311661, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.00006,12,28,23213397,277,239899,5,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274007,92,1537599,10,57544,150,100, ,
24731,668,10,0010100000107XX,928c,1,1,8.132950,173.184357, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274007,0,1537599,0,57544,150,100, ,
24732,668,12,0010100000107XX,928c,1,1,8.124819,173.184357, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274007,0,1537599,0,57544,150,100, ,
24733,668,14,0010100000107XX,928c,1,1,8.116695,173.184357, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274099,0,1537599,0,57544,170,100, ,
24734,668,16,0010100000107XX,928c,1,1,8.108580,173.057205, ,61,21,-99,0,1,724,0,28,513,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274099,421,1537619,10,57544,170,100, ,
24735,668,18,0010100000107XX,928c,1,1,8.104526,173.181168, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274099,421,1537629,10,57544,170,100, ,
24736,669,0,0010100000107XX,928c,1,1,8.100473,173.181168, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274099,421,1537629,10,57544,170,100, ,
24737,669,2,0010100000107XX,928c,1,1,8.092375,173.181168, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274099,421,1537629,10,57544,170,100, ,
24738,669,4,0010100000107XX,928c,1,1,8.084284,173.181168, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41274612,421,1537629,10,57547,150,100, ,
24739,669,7,0010100000107XX,928c,1,1,8.072163,173.177780, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00006,12,28,23213397,0,239899,0,45678,1699530,1,1,000000,0,0,0,000000, ,0.09462,20,3,41275033,0,1537639,0,57547,160,100, ,
