Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
17192,673,9,0010100000107XX,3da5,0,1,39.387047,156.579407, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598739,0,491203,0,17106,155,100, ,
17193,673,11,0010100000107XX,3da5,0,1,39.347668,156.579407, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598739,0,491203,0,17106,155,100, ,
17194,673,12,0010100000107XX,3da5,0,1,39.327991,156.579407, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598739,0,491203,0,17106,155,100, ,
17195,673,15,0010100000107XX,3da5,0,1,39.269028,156.501114, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598831,0,491203,0,17106,160,100, ,
17196,673,17,0010100000107XX,3da5,0,1,39.229767,156.555145, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598831,421,491223,10,17106,160,100, ,
17197,673,19,0010100000107XX,3da5,0,1,39.229767,156.555145, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598831,421,491223,10,17106,160,100, ,
17198,674,1,0010100000107XX,3da5,0,1,39.190544,156.555145, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598831,421,491223,10,17106,160,100, ,
17199,674,3,0010100000107XX,3da5,0,1,39.151363,156.555145, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13598831,421,491223,10,17106,160,100, ,
17200,674,5,0010100000107XX,3da5,0,1,39.112221,156.687363, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7484201,0,76815,0,14388,557095,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599673,92,491233,10,17108,140,100, ,
17202,674,8,0010100000107XX,3da5,0,1,39.337116,156.576675, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599673,0,491233,0,17108,140,100, ,
17203,674,10,0010100000107XX,3da5,0,1,39.317448,156.576675, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599673,0,491233,0,17108,140,100, ,
17204,674,12,0010100000107XX,3da5,0,1,39.278137,156.576675, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599673,0,491233,0,17108,140,100, ,
17205,674,14,0010100000107XX,3da5,0,1,39.238865,156.576675, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599765,0,491233,0,17108,170,100, ,
17206,674,16,0010100000107XX,3da5,0,1,39.199635,156.420135, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599765,421,491243,10,17108,170,100, ,
17207,674,18,0010100000107XX,3da5,0,1,39.180035,156.552429, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599765,421,491253,10,17108,170,100, ,
17208,675,0,0010100000107XX,3da5,0,1,39.160442,156.552429, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599765,421,491253,10,17108,170,100, ,
17209,675,2,0010100000107XX,3da5,0,1,39.121288,156.552429, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13599765,421,491253,10,17108,170,100, ,
17210,675,4,0010100000107XX,3da5,0,1,39.082176,156.552429, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600186,421,491253,10,17108,155,100, ,
17211,675,7,0010100000107XX,3da5,0,1,39.023579,156.573975, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600607,0,491263,0,17108,155,100, ,
17212,675,9,0010100000107XX,3da5,0,1,39.023579,156.573975, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600607,0,491263,0,17108,155,100, ,
17213,675,11,0010100000107XX,3da5,0,1,38.984562,156.573975, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600607,0,491263,0,17108,155,100, ,
17214,675,12,0010100000107XX,3da5,0,1,38.965069,156.573975, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600607,0,491263,0,17108,155,100, ,
17215,675,15,0010100000107XX,3da5,0,1,38.926113,156.495682, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600699,0,491263,0,17109,160,100, ,
17216,675,17,0010100000107XX,3da5,0,1,38.867752,156.692154, ,61,21,-99,0,1,710,0,28,1127,276,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600699,421,491304,10,17109,160,100, ,
17217,675,19,0010100000107XX,3da5,0,1,38.867752,156.692154, ,61,21,-99,0,1,710,0,28,1127,276,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600699,421,491304,10,17109,160,100, ,
17218,676,1,0010100000107XX,3da5,0,1,38.828892,156.692154, ,61,21,-99,0,1,710,0,28,1127,276,0,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600699,421,491304,10,17109,160,100, ,
17219,676,3,0010100000107XX,3da5,0,1,38.790070,156.692154, ,61,21,-99,0,1,766,0,28,842,0,3,0, ,0.11052,22,20,7484729,0,76820,0,14390,557156,1,1,000000,0,0,0,000000, ,0.03916,14,0,13600984,421,491304,10,17111,205,100, ,
17220,676,4,0010100000107XX,3da5,0,1,39.034672,156.692154, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.11052,22,20,7485257,528,76825,5,14391,557159,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601405,421,491304,10,17111,145,100, ,
17221,676,4,0010100000107XX,3da5,0,1,39.034672,156.692154, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.11052,22,20,7485785,528,76830,5,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601405,421,491304,10,17111,145,100, ,
17222,676,9,0010100000107XX,3da5,0,1,39.239880,156.713501, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601826,0,491314,0,17111,140,100, ,
17224,676,12,0010100000107XX,3da5,0,1,39.181049,156.713501, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601826,0,491314,0,17111,140,100, ,
17225,676,14,0010100000107XX,3da5,0,1,39.141876,156.713501, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601918,0,491314,0,17111,170,100, ,
17226,676,16,0010100000107XX,3da5,0,1,39.102741,156.556824, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601918,421,491324,10,17111,170,100, ,
17227,676,18,0010100000107XX,3da5,0,1,39.083187,156.689041, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601918,421,491334,10,17111,170,100, ,
17228,677,0,0010100000107XX,3da5,0,1,39.063644,156.689041, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601918,421,491334,10,17111,170,100, ,
17229,677,2,0010100000107XX,3da5,0,1,39.024590,156.689041, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13601918,421,491334,10,17111,170,100, ,
17230,677,4,0010100000107XX,3da5,0,1,38.985573,156.689041, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602339,421,491334,10,17112,155,100, ,
17231,677,6,0010100000107XX,3da5,0,1,38.946594,156.788788, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7485785,0,76830,0,14392,557217,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602760,0,491344,0,17112,150,100, ,
17232,677,7,0010100000107XX,3da5,0,1,38.927120,156.710388, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.11052,22,20,7485986,201,76835,5,14393,557275,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602760,0,491344,0,17112,150,100, ,
17233,677,11,0010100000107XX,3da5,0,1,38.988651,156.710388, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7485986,0,76835,0,14393,557275,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602760,0,491344,0,17112,150,100, ,
17234,677,13,0010100000107XX,3da5,0,1,38.949669,156.710388, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.11052,22,20,7485986,0,76835,0,14393,557275,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,0,491344,0,17112,160,100, ,
17235,677,14,0010100000107XX,3da5,0,1,38.930195,156.710388, ,61,21,-99,0,1,720,0,28,0,0,3,0, ,0.11052,22,20,7485986,0,76835,0,14393,557275,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,0,491344,0,17112,160,100, ,
17236,677,17,0010100000107XX,3da5,0,1,39.135563,156.685928, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,421,491364,10,17112,160,100, ,
17237,677,19,0010100000107XX,3da5,0,1,39.135563,156.685928, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,421,491364,10,17112,160,100, ,
17238,678,1,0010100000107XX,3da5,0,1,39.096436,156.685928, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,421,491364,10,17112,160,100, ,
17240,678,3,0010100000107XX,3da5,0,1,39.057346,156.685928, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13602852,421,491364,10,17112,160,100, ,
17241,678,6,0010100000107XX,3da5,0,1,38.998787,156.785675, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603694,0,491374,0,17113,145,100, ,
17242,678,8,0010100000107XX,3da5,0,1,38.979286,156.707275, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603694,0,491374,0,17113,145,100, ,
17243,678,10,0010100000107XX,3da5,0,1,38.959797,156.707275, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603694,0,491374,0,17113,145,100, ,
17244,678,12,0010100000107XX,3da5,0,1,38.920845,156.707275, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603694,0,491374,0,17113,145,100, ,
17245,678,14,0010100000107XX,3da5,0,1,38.881931,156.707275, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603786,0,491374,0,17113,155,100, ,
17246,678,16,0010100000107XX,3da5,0,1,38.843056,156.550598, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603786,421,491384,10,17113,155,100, ,
17247,678,18,0010100000107XX,3da5,0,1,38.823635,156.682816, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603786,421,491394,10,17113,155,100, ,
17248,679,0,0010100000107XX,3da5,0,1,38.804222,156.682816, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603786,421,491394,10,17113,155,100, ,
17249,679,2,0010100000107XX,3da5,0,1,38.765427,156.682816, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13603786,421,491394,10,17113,155,100, ,
17250,679,4,0010100000107XX,3da5,0,1,38.726669,156.682816, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604207,421,491394,10,17114,145,100, ,
17251,679,6,0010100000107XX,3da5,0,1,38.687950,156.782562, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.11052,22,20,7486514,0,76840,0,14394,557278,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604628,0,491404,0,17114,155,100, ,
17252,679,7,0010100000107XX,3da5,0,1,38.932606,156.704163, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.11052,22,20,7487042,528,76845,5,14395,557281,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604628,0,491404,0,17114,155,100, ,
17253,679,11,0010100000107XX,3da5,0,1,38.994129,156.704163, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7487243,0,76850,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604628,0,491404,0,17114,155,100, ,
17254,679,12,0010100000107XX,3da5,0,1,38.974632,156.704163, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.11052,22,20,7487243,0,76850,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604628,0,491404,0,17114,155,100, ,
17255,679,14,0010100000107XX,3da5,0,1,38.935665,156.704163, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.11052,22,20,7487243,0,76850,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604720,0,491404,0,17114,160,100, ,
17256,679,17,0010100000107XX,3da5,0,1,38.877285,156.679703, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.11052,22,20,7487243,0,76850,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604720,421,491424,10,17114,160,100, ,
17257,679,19,0010100000107XX,3da5,0,1,38.877285,156.679703, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.11052,22,20,7487243,0,76850,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604720,421,491424,10,17114,160,100, ,
17258,680,1,0010100000107XX,3da5,0,1,39.102417,156.679703, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604720,421,491424,10,17114,160,100, ,
17259,680,3,0010100000107XX,3da5,0,1,39.063324,156.679703, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13604720,421,491424,10,17114,160,100, ,
17261,680,6,0010100000107XX,3da5,0,1,39.004757,156.779449, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605562,0,491434,0,17115,140,100, ,
17262,680,8,0010100000107XX,3da5,0,1,38.985252,156.701050, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605562,0,491434,0,17115,140,100, ,
17263,680,10,0010100000107XX,3da5,0,1,38.965759,156.701050, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605562,0,491434,0,17115,140,100, ,
17264,680,12,0010100000107XX,3da5,0,1,38.926800,156.701050, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605562,0,491434,0,17115,140,100, ,
17265,680,14,0010100000107XX,3da5,0,1,38.887882,156.701050, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605654,0,491434,0,17116,165,100, ,
17266,680,16,0010100000107XX,3da5,0,1,38.849003,156.686874, ,61,21,-99,0,1,720,0,28,706,276,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605654,421,491465,10,17116,165,100, ,
17267,680,18,0010100000107XX,3da5,0,1,38.829578,156.819031, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605654,421,491475,10,17116,165,100, ,
17268,681,0,0010100000107XX,3da5,0,1,38.810162,156.819031, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605654,421,491475,10,17116,165,100, ,
17269,681,2,0010100000107XX,3da5,0,1,38.771358,156.819031, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605654,421,491475,10,17116,165,100, ,
17270,681,3,0010100000107XX,3da5,0,1,38.751972,156.819031, ,61,21,-99,0,1,766,0,28,842,0,3,0, ,0.09947,22,20,7487771,0,76855,0,14396,557339,1,1,000000,0,0,0,000000, ,0.03916,14,0,13605939,421,491475,10,17117,115,100, ,
17271,681,4,0010100000107XX,3da5,0,1,38.996593,156.819031, ,61,21,-99,0,1,715,0,28,421,0,58,0, ,0.09947,22,20,7488299,528,76860,5,14397,557342,1,1,000000,0,0,0,000000, ,0.03916,14,0,13606360,421,491475,10,17117,150,100, ,
17272,681,9,0010100000107XX,3da5,0,1,39.201859,156.840164, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606781,0,491485,0,17117,145,100, ,
17273,681,11,0010100000107XX,3da5,0,1,39.162663,156.840164, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606781,0,491485,0,17117,145,100, ,
17274,681,13,0010100000107XX,3da5,0,1,39.123508,156.840164, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,0,491485,0,17117,155,100, ,
17275,681,15,0010100000107XX,3da5,0,1,39.084393,156.761734, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,0,491485,0,17117,155,100, ,
17276,681,17,0010100000107XX,3da5,0,1,39.045315,156.815506, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,421,491505,10,17117,155,100, ,
17277,681,19,0010100000107XX,3da5,0,1,39.045315,156.815506, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,421,491505,10,17117,155,100, ,
17278,682,1,0010100000107XX,3da5,0,1,39.006279,156.815506, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,421,491505,10,17117,155,100, ,
17279,682,3,0010100000107XX,3da5,0,1,38.967281,156.815506, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13606873,421,491505,10,17117,155,100, ,
17281,682,5,0010100000107XX,3da5,0,1,38.947796,156.947601, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607294,421,491505,46,17119,140,100, ,
17282,682,7,0010100000107XX,3da5,0,1,38.889400,157.001083, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.09947,22,20,7488827,0,76865,0,14398,557400,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607294,0,491505,0,17119,140,100, ,
17283,682,10,0010100000107XX,3da5,0,1,38.970455,157.001083, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09947,22,20,7489028,0,76870,0,14399,557458,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607294,0,491505,0,17119,140,100, ,
17284,682,12,0010100000107XX,3da5,0,1,38.931492,157.001083, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09947,22,20,7489028,0,76870,0,14399,557458,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607294,0,491505,0,17119,140,100, ,
17285,682,14,0010100000107XX,3da5,0,1,38.892567,157.001083, ,61,21,-99,0,1,710,0,28,0,0,3,0, ,0.09947,22,20,7489028,0,76870,0,14399,557458,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607715,0,491505,0,17119,155,100, ,
17286,682,16,0010100000107XX,3da5,0,1,39.117550,156.844116, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607715,421,491515,10,17119,155,100, ,
17287,682,18,0010100000107XX,3da5,0,1,39.097992,156.976196, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607715,421,491525,10,17119,155,100, ,
17288,683,0,0010100000107XX,3da5,0,1,39.078442,156.976196, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607715,421,491525,10,17119,155,100, ,
17289,683,2,0010100000107XX,3da5,0,1,39.039371,156.976196, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13607715,421,491525,10,17119,155,100, ,
17290,683,4,0010100000107XX,3da5,0,1,39.000340,156.976196, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608136,421,491525,10,17119,140,100, ,
17291,683,7,0010100000107XX,3da5,0,1,38.941864,156.997101, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608557,0,491535,0,17119,155,100, ,
17292,683,9,0010100000107XX,3da5,0,1,38.941864,156.997101, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608557,0,491535,0,17119,155,100, ,
17293,683,11,0010100000107XX,3da5,0,1,38.902931,156.997101, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608557,0,491535,0,17119,155,100, ,
17294,683,13,0010100000107XX,3da5,0,1,38.864037,156.997101, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608649,0,491535,0,17119,165,100, ,
17295,683,15,0010100000107XX,3da5,0,1,38.825180,156.918594, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.09947,22,20,7489556,0,76875,0,14400,557461,1,1,000000,0,0,0,000000, ,0.03525,15,0,13608649,0,491535,0,17119,165,100, ,
