Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
23187,915,19,0010100000107XX,8462,0,1,40.002628,179.366409, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.11871,24,19,7336428,0,76200,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13225548,421,479034,10,16868,150,100, ,
23188,916,1,0010100000107XX,8462,0,1,40.242634,179.366409, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13225548,421,479034,10,16868,150,100, ,
23189,916,3,0010100000107XX,8462,0,1,40.202400,179.366409, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13225548,421,479034,10,16868,150,100, ,
23190,916,6,0010100000107XX,8462,0,1,40.142124,179.443481, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226390,0,479044,0,16868,130,100, ,
23191,916,8,0010100000107XX,8462,0,1,40.122051,179.353760, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226390,0,479044,0,16868,130,100, ,
23192,916,10,0010100000107XX,8462,0,1,40.101990,179.353760, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226390,0,479044,0,16868,130,100, ,
23193,916,12,0010100000107XX,8462,0,1,40.061897,179.353760, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226390,0,479044,0,16868,130,100, ,
23194,916,14,0010100000107XX,8462,0,1,40.021843,179.353760, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226482,0,479044,0,16869,155,100, ,
23195,916,16,0010100000107XX,8462,0,1,39.981831,179.324951, ,61,21,-99,0,1,715,0,28,722,276,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226482,421,479071,10,16869,155,100, ,
23196,916,19,0010100000107XX,8462,0,1,39.961838,179.445786, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226482,421,479081,10,16869,155,100, ,
23197,917,1,0010100000107XX,8462,0,1,39.921883,179.445786, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226482,421,479081,10,16869,155,100, ,
23198,917,2,0010100000107XX,8462,0,1,39.901920,179.445786, ,61,21,-99,0,1,715,0,28,1143,276,0,0, ,0.16838,23,19,7336988,0,76205,0,14197,640552,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226482,421,479081,10,16869,155,100, ,
23199,917,3,0010100000107XX,8462,0,1,39.881969,179.445786, ,61,21,-99,0,1,797,0,28,842,0,3,0, ,0.16838,23,19,7337548,560,76210,5,14198,640555,1,1,000000,0,0,0,000000, ,0.09581,17,0,13226783,421,479081,10,16871,240,100, ,
23201,917,4,0010100000107XX,8462,0,1,40.142029,179.445786, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.16838,23,19,7338108,560,76215,5,14199,640613,1,1,000000,0,0,0,000000, ,0.09581,17,0,13227204,421,479081,10,16871,135,100, ,
23202,917,9,0010100000107XX,8462,0,1,40.361565,179.432999, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227625,0,479091,0,16871,135,100, ,
23203,917,11,0010100000107XX,8462,0,1,40.321209,179.432999, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227625,0,479091,0,16871,135,100, ,
23204,917,14,0010100000107XX,8462,0,1,40.280895,179.432999, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227717,0,479091,0,16871,150,100, ,
23205,917,16,0010100000107XX,8462,0,1,40.240623,179.253601, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227717,421,479101,10,16871,150,100, ,
23206,917,18,0010100000107XX,8462,0,1,40.220501,179.374466, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227717,421,479111,10,16871,150,100, ,
23207,918,0,0010100000107XX,8462,0,1,40.200390,179.374466, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227717,421,479111,10,16871,150,100, ,
23208,918,2,0010100000107XX,8462,0,1,40.160198,179.374466, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13227717,421,479111,10,16871,150,100, ,
23209,918,4,0010100000107XX,8462,0,1,40.120049,179.374466, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228138,421,479111,10,16872,145,100, ,
23210,918,5,0010100000107XX,8462,0,1,40.099987,179.495270, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.16838,23,19,7338108,0,76215,0,14199,640613,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228138,421,479111,46,16872,135,100, ,
23211,918,9,0010100000107XX,8462,0,1,40.339756,179.526199, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7338668,0,76220,0,14200,640671,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228138,0,479111,0,16872,135,100, ,
23212,918,11,0010100000107XX,8462,0,1,40.299423,179.526199, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7338668,0,76220,0,14200,640671,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228138,0,479111,0,16872,135,100, ,
23213,918,12,0010100000107XX,8462,0,1,40.279274,179.526199, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7338668,0,76220,0,14200,640671,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228138,0,479111,0,16872,135,100, ,
23215,918,14,0010100000107XX,8462,0,1,40.239002,179.526199, ,67,21,-99,0,1,704,0,28,0,0,3,0, ,0.16838,23,19,7338668,0,76220,0,14200,640671,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228559,0,479111,0,16872,145,100, ,
23216,918,17,0010100000107XX,8462,0,1,40.458389,179.513519, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228559,421,479141,10,16872,145,100, ,
23217,918,19,0010100000107XX,8462,0,1,40.458389,179.513519, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228559,421,479141,10,16872,145,100, ,
23218,919,2,0010100000107XX,8462,0,1,40.397728,179.513519, ,67,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13228559,421,479141,10,16872,145,100, ,
23219,919,4,0010100000107XX,8462,0,1,40.357338,179.513519, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229072,421,479141,10,16873,145,100, ,
23220,919,6,0010100000107XX,8462,0,1,40.316990,179.590439, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229493,0,479151,0,16873,150,100, ,
23221,919,8,0010100000107XX,8462,0,1,40.296829,179.500641, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229493,0,479151,0,16873,150,100, ,
23222,919,10,0010100000107XX,8462,0,1,40.276680,179.500641, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229493,0,479151,0,16873,150,100, ,
23223,919,13,0010100000107XX,8462,0,1,40.216293,179.500641, ,61,21,-99,0,1,704,0,28,0,276,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229585,0,479151,0,16874,145,100, ,
23225,919,15,0010100000107XX,8462,0,1,40.176086,179.410889, ,61,21,-99,0,1,704,0,28,301,276,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229585,301,479168,17,16874,145,100, ,
23226,919,17,0010100000107XX,8462,0,1,40.135918,179.592438, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229585,421,479188,10,16874,145,100, ,
23227,919,19,0010100000107XX,8462,0,1,40.135918,179.592438, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229585,421,479188,10,16874,145,100, ,
23228,920,2,0010100000107XX,8462,0,1,40.075741,179.592438, ,61,21,-99,0,1,704,0,28,1143,276,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229585,421,479188,10,16874,145,100, ,
23229,920,3,0010100000107XX,8462,0,1,40.055702,179.592438, ,61,21,-99,0,1,797,0,28,842,0,0,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13229886,421,479188,10,16875,230,100, ,
23230,920,5,0010100000107XX,8462,0,1,40.015656,179.713135, ,61,21,-99,0,1,704,0,28,421,0,58,0, ,0.16838,23,19,7339228,0,76225,0,14201,640674,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230307,421,479188,46,16875,135,100, ,
23231,920,6,0010100000107XX,8462,0,1,40.275646,179.833771, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7339788,560,76230,5,14202,640732,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230307,0,479188,0,16875,135,100, ,
23232,920,10,0010100000107XX,8462,0,1,40.515240,179.743851, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230307,0,479188,0,16875,135,100, ,
23233,920,12,0010100000107XX,8462,0,1,40.474731,179.743851, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230307,0,479188,0,16875,135,100, ,
23234,920,14,0010100000107XX,8462,0,1,40.454494,179.743851, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230728,0,479188,0,16875,145,100, ,
23235,920,17,0010100000107XX,8462,0,1,40.393841,179.684860, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230728,421,479208,10,16875,145,100, ,
23237,920,19,0010100000107XX,8462,0,1,40.393841,179.684860, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230728,421,479208,10,16875,145,100, ,
23238,921,1,0010100000107XX,8462,0,1,40.353455,179.684860, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230728,421,479208,10,16875,145,100, ,
23239,921,3,0010100000107XX,8462,0,1,40.313110,179.684860, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13230728,421,479208,10,16875,145,100, ,
23240,921,6,0010100000107XX,8462,0,1,40.252666,179.926102, ,67,21,-99,0,1,704,0,28,421,0,58,0, ,0.16838,23,19,7340348,0,76235,0,14203,640735,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231149,0,479208,0,16877,150,100, ,
23241,921,8,0010100000107XX,8462,0,1,40.512539,179.836136, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231149,0,479208,0,16877,150,100, ,
23242,921,10,0010100000107XX,8462,0,1,40.492283,179.836136, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231149,0,479208,0,16877,150,100, ,
23243,921,12,0010100000107XX,8462,0,1,40.451797,179.836136, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231149,0,479208,0,16877,150,100, ,
23244,921,14,0010100000107XX,8462,0,1,40.411354,179.836136, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231570,0,479208,0,16877,150,100, ,
23245,921,16,0010100000107XX,8462,0,1,40.370953,179.656342, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231570,421,479218,10,16877,150,100, ,
23246,921,19,0010100000107XX,8462,0,1,40.350765,179.777008, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231570,421,479228,10,16877,150,100, ,
23247,922,0,0010100000107XX,8462,0,1,40.330589,179.777008, ,67,21,-99,0,1,710,0,28,842,0,3,0, ,0.16838,23,19,7340908,0,76240,0,14204,640793,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231570,421,479228,10,16877,150,100, ,
23248,922,3,0010100000107XX,8462,0,1,40.549839,179.777008, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231570,421,479228,10,16877,150,100, ,
23250,922,4,0010100000107XX,8462,0,1,40.529564,179.777008, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13231991,421,479228,10,16877,140,100, ,
23251,922,7,0010100000107XX,8462,0,1,40.468796,179.763718, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232412,0,479238,0,16877,135,100, ,
23252,922,9,0010100000107XX,8462,0,1,40.468796,179.763718, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232412,0,479238,0,16877,135,100, ,
23253,922,11,0010100000107XX,8462,0,1,40.428333,179.763718, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232412,0,479238,0,16877,135,100, ,
23254,922,13,0010100000107XX,8462,0,1,40.387913,179.763718, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,0,479238,0,16877,150,100, ,
23255,922,16,0010100000107XX,8462,0,1,40.327358,179.583984, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,421,479248,10,16877,150,100, ,
23256,922,18,0010100000107XX,8462,0,1,40.307194,179.704681, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,421,479258,10,16877,150,100, ,
23257,923,0,0010100000107XX,8462,0,1,40.287041,179.704681, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,421,479258,10,16877,150,100, ,
23258,923,2,0010100000107XX,8462,0,1,40.246761,179.704681, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,421,479258,10,16877,150,100, ,
23259,923,4,0010100000107XX,8462,0,1,40.206524,179.704681, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,421,479258,10,16877,140,100, ,
23260,923,7,0010100000107XX,8462,0,1,40.146240,180.066437, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,0,479258,0,16877,135,100, ,
23262,923,9,0010100000107XX,8462,0,1,40.146240,180.066437, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,0,479258,0,16877,135,100, ,
23263,923,11,0010100000107XX,8462,0,1,40.106102,180.066437, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232504,0,479258,0,16877,135,100, ,
23264,923,13,0010100000107XX,8462,0,1,40.066006,180.066437, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7341468,0,76245,0,14205,640796,1,1,000000,0,0,0,000000, ,0.09560,17,0,13232925,0,479258,0,16879,145,100, ,
23265,923,14,0010100000107XX,8462,0,1,40.325974,180.066437, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.16838,23,19,7342028,560,76250,5,14206,640799,1,1,000000,0,0,0,000000, ,0.09560,17,0,13233346,0,479258,0,16879,145,100, ,
23266,923,16,0010100000107XX,8462,0,1,40.565514,179.932404, ,61,21,-99,0,1,704,0,28,513,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13233346,421,479278,10,16879,145,100, ,
23267,924,0,0010100000107XX,8462,0,1,40.524956,180.052933, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13233346,421,479288,10,16879,145,100, ,
23268,924,2,0010100000107XX,8462,0,1,40.484440,180.052933, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13233346,421,479288,10,16879,145,100, ,
23269,924,3,0010100000107XX,8462,0,1,40.484440,180.052933, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13233346,421,479288,10,16879,145,100, ,
23270,924,6,0010100000107XX,8462,0,1,40.423740,180.129303, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234188,0,479288,0,16879,145,100, ,
23271,924,8,0010100000107XX,8462,0,1,40.403526,180.039230, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234188,0,479288,0,16879,145,100, ,
23272,924,11,0010100000107XX,8462,0,1,40.363132,180.039230, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234188,0,479288,0,16879,145,100, ,
23273,924,12,0010100000107XX,8462,0,1,40.342949,180.039230, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234188,0,479288,0,16879,145,100, ,
23275,924,15,0010100000107XX,8462,0,1,40.282463,179.949203, ,61,21,-99,0,1,710,0,28,92,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234280,92,479298,10,16879,155,100, ,
23276,924,17,0010100000107XX,8462,0,1,40.242188,180.025772, ,61,21,-99,0,1,710,0,28,934,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234280,421,479318,10,16879,155,100, ,
23277,924,19,0010100000107XX,8462,0,1,40.242188,180.025772, ,61,21,-99,0,1,710,0,28,934,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234280,421,479318,10,16879,155,100, ,
23278,925,2,0010100000107XX,8462,0,1,40.181850,180.025772, ,61,21,-99,0,1,710,0,28,934,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234280,421,479318,10,16879,155,100, ,
23279,925,3,0010100000107XX,8462,0,1,40.161758,180.025772, ,61,21,-99,0,1,715,0,28,842,276,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234372,421,479318,10,16881,150,100, ,
23280,925,6,0010100000107XX,8462,0,1,40.101543,180.266678, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234793,0,479318,0,16881,150,100, ,
23281,925,8,0010100000107XX,8462,0,1,40.081493,180.176544, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234793,0,479318,0,16881,150,100, ,
23282,925,10,0010100000107XX,8462,0,1,40.061451,180.176544, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234793,0,479318,0,16881,150,100, ,
23283,925,12,0010100000107XX,8462,0,1,40.021397,180.176544, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13234793,0,479318,0,16881,150,100, ,
23284,925,13,0010100000107XX,8462,0,1,40.001385,180.176544, ,61,21,-99,0,1,704,0,28,0,0,6,0, ,0.16838,23,19,7342588,0,76255,0,14207,640857,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235214,0,479318,0,16882,150,100, ,
23285,925,14,0010100000107XX,8462,0,1,40.261383,180.176544, ,61,21,-99,0,1,704,0,28,0,0,58,0, ,0.16838,23,19,7343148,560,76260,5,14209,640860,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235214,0,479318,0,16882,150,100, ,
23287,925,19,0010100000107XX,8462,0,1,40.480740,180.116913, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16838,23,19,7343708,0,76265,0,14210,640918,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235214,421,479338,10,16882,150,100, ,
23288,926,0,0010100000107XX,8462,0,1,40.460499,180.116913, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.17462,22,19,7343708,0,76265,0,14210,640918,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235214,421,479338,10,16882,150,100, ,
23289,926,3,0010100000107XX,8462,0,1,40.683918,180.116913, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.17462,22,19,7344236,0,76270,0,14210,640918,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235214,421,479338,10,16882,150,100, ,
23290,926,5,0010100000107XX,8462,0,1,40.643242,180.237350, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.17462,22,19,7344236,0,76270,0,14210,640918,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235635,421,479338,46,16883,135,100, ,
23291,926,7,0010100000107XX,8462,0,1,40.866478,180.267548, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.17462,22,19,7344764,0,76275,0,14211,640976,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235635,0,479338,0,16883,135,100, ,
23292,926,10,0010100000107XX,8462,0,1,40.846043,180.267548, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.17462,22,19,7344764,0,76275,0,14211,640976,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235635,0,479338,0,16883,135,100, ,
23293,926,12,0010100000107XX,8462,0,1,40.805206,180.267548, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.17462,22,19,7344764,0,76275,0,14211,640976,1,1,000000,0,0,0,000000, ,0.09560,17,0,13235635,0,479338,0,16883,135,100, ,
23294,926,14,0010100000107XX,8462,0,1,40.764408,180.267548, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.17462,22,19,7344764,0,76275,0,14211,640976,1,1,000000,0,0,0,000000, ,0.09560,17,0,13236056,0,479338,0,16883,150,100, ,
